"";"mean"
"7411";0,50612045525
"7412";0,499540113291667
"7413";0,463022639083333
"7414";0,498156339208333
"7415";0,415828440875
"7416";0,320628785833333
"7417";0,3938243345
"7418";0,461559103
"7419";0,444774970208333
"7420";0,484818734708333
"7421";0,354060869166667
"7422";0,408127725375
"7423";0,484797979
"7424";0,475872768916667
"7425";0,576304402541667
"7426";0,49577907
"7427";0,5271142535
"7428";0,446219394958333
"7429";0,540327386541667
"7430";0,348689396208333
"7431";0,472137632541667
"7432";0,415458362916667
"7433";0,398238679875
"7434";0,393859786
"7435";0,454308400125
"7436";0,493846408458333
"7437";0,440105143458333
"7438";0,468379864208333
"7439";0,415739107541667
"7440";0,493809342125
"7441";0,471963586541667
"7442";0,419186797
"7443";0,4994813285
"7444";0,524420056625
"7445";0,392905982875
"7446";0,493273918416667
"7447";0,327405895583333
"7448";0,370556872458333
"7449";0,365547690916667
"7450";0,421040774208333
"7451";0,524863348416667
"7452";0,360506963333333
"7453";0,482314610625
"7454";0,457954299208333
"7455";0,424301742416667
"7456";0,423144912583333
"7457";0,426888072333333
"7458";0,498547991375
"7459";0,492875631
"7460";0,578727645291667
"7461";0,434498982625
"7462";0,326321815166667
"7463";0,562220244875
"7464";0,410511160083333
"7465";0,569209160625
"7466";0,444236439583333
"7467";0,528783884958333
"7468";0,476407430916667
"7469";0,447969863
"7470";0,349127108708333
"7471";0,467810255916667
"7472";0,4884034145
"7473";0,50170981475
"7474";0,457632486541667
"7475";0,5177106445
"7476";0,4761699685
"7477";0,510344585041667
"7478";0,576007253166667
"7479";0,405571642041667
"7480";0,487061346583333
"7481";0,457790349583333
"7482";0,540039111666667
"7483";0,360918471916667
"7484";0,3833315545
"7485";0,398899710541667
"7486";0,464769054833333
"7487";0,450487635541667
"7488";0,555971092875
"7489";0,50106748275
"7490";0,553117455958333
"7491";0,43677548525
"7492";0,360629692833333
"7493";0,40504795375
"7494";0,392023971208333
"7495";0,3141277375
"7496";0,456883189083333
"7497";0,447961361291667
"7498";0,456146518791667
"7499";0,489097677208333
"7500";0,425599570208333
"7501";0,391235584708333
"7502";0,354823963083333
"7503";0,395931832041667
"7504";0,457533243041667
"7505";0,44932524425
"7506";0,413389684
"7507";0,398959039916667
"7508";0,512476350666667
"7509";0,338577669333333
"7510";0,426018812041667
"7511";0,414812322208333
"7512";0,576682207791667
"7513";0,345707616625
"7514";0,418957401458333
"7515";0,514462224583333
"7516";0,581819689166667
"7517";0,424368323833333
"7518";0,377900346416667
"7519";0,467508998916667
"7520";0,445891227375
"7521";0,425792962458333
"7522";0,550308358291667
"7523";0,591443345583333
"7524";0,399750040958333
"7525";0,482721291291667
"7526";0,44864935625
"7527";0,54381093475
"7528";0,461155064458333
"7529";0,388900888541667
"7530";0,498064646666667
"7531";0,46237270375
"7532";0,387620505458333
"7533";0,352197529666667
"7534";0,487896655666667
"7535";0,541901987541667
"7536";0,401329071375
"7537";0,499380426333333
"7538";0,475610741583333
"7539";0,458504533875
"7540";0,429960348291667
"7541";0,557871145166667
"7542";0,442527875958333
"7543";0,390685020708333
"7544";0,516743802916667
"7545";0,431218500625
"7546";0,509790601
"7547";0,367259764583333
"7548";0,423088702791667
"7549";0,362578416666667
"7550";0,33409679625
"7551";0,387963946708333
"7552";0,481737772958333
"7553";0,48058643875
"7554";0,413061712041667
"7555";0,456257250208333
"7556";0,549222082791667
"7557";0,49051628825
"7558";0,545396166791667
"7559";0,487775363958333
"7560";0,523525196458333
"7561";0,505686117458333
"7562";0,5567973165
"7563";0,416565886166667
"7564";0,397943416041667
"7565";0,472528885541667
"7566";0,418707361041667
"7567";0,617460723916667
"7568";0,427932798208333
"7569";0,431442335333333
"7570";0,33885063575
"7571";0,464115658
"7572";0,5035117325
"7573";0,497813976125
"7574";0,495413779375
"7575";0,490794661916667
"7576";0,436406963666667
"7577";0,352929866
"7578";0,404597578083333
"7579";0,435396747208333
"7580";0,426605262708333
"7581";0,420100825333333
"7582";0,273639004166667
"7583";0,566638004833333
"7584";0,531722601333333
"7585";0,383990847791667
"7586";0,5594961535
"7587";0,469429228208333
"7588";0,318192426875
"7589";0,467656226958333
"7590";0,419618590875
"7591";0,543562255291667
"7592";0,435385169041667
"7593";0,418031702375
"7594";0,506587063708333
"7595";0,475766177791667
"7596";0,383982471916667
"7597";0,432072198958333
"7598";0,574549468791667
"7599";0,424838715458333
"7600";0,565904384
"7601";0,445359537458333
"7602";0,545340681
"7603";0,504423382666667
"7604";0,3857550975
"7605";0,499045663041667
"7606";0,558182581375
"7607";0,570571251291667
"7608";0,431077931958333
"7609";0,513122304416667
"7610";0,558091072916667
"7611";0,481205159583333
"7612";0,477858493166667
"7613";0,391569867333333
"7614";0,45729165575
"7615";0,544648910875
"7616";0,346225839916667
"7617";0,449258337375
"7618";0,409443008166667
"7619";0,491574057833333
"7620";0,434793600375
"7621";0,346777126375
"7622";0,431863212
"7623";0,516898560958333
"7624";0,570318196041667
"7625";0,460614537958333
"7626";0,467859395166667
"7627";0,436929465833333
"7628";0,419108891208333
"7629";0,453399900875
"7630";0,426783397208333
"7631";0,491179018833333
"7632";0,528539674125
"7633";0,452988360625
"7634";0,454913739416667
"7635";0,500912431875
"7636";0,58226201675
"7637";0,464197874375
"7638";0,459229264458333
"7639";0,460690557833333
"7640";0,565032313583333
"7641";0,482698904166667
"7642";0,438589040041667
"7643";0,4015818425
"7644";0,497377535875
"7645";0,362028774916667
"7646";0,536089011083333
"7647";0,555870601
"7648";0,428301462333333
"7649";0,530788729625
"7650";0,394802144125
"7651";0,4703980515
"7652";0,468961936625
"7653";0,478499689583333
"7654";0,475221788625
"7655";0,509800936625
"7656";0,399352804375
"7657";0,466444875875
"7658";0,442400949208333
"7659";0,444709237083333
"7660";0,456962175
"7661";0,378927639791667
"7662";0,546084434583333
"7663";0,440947863125
"7664";0,466403952541667
"7665";0,530197135458333
"7666";0,470070189125
"7667";0,425151388
"7668";0,481636925416667
"7669";0,480436551666667
"7670";0,449710040166667
"7671";0,51298267375
"7672";0,537634086583333
"7673";0,439989136708333
"7674";0,436869946125
"7675";0,505322525708333
"7676";0,48799408525
"7677";0,494956263041667
"7678";0,463969535625
"7679";0,335437573041667
"7680";0,452592632
"7681";0,474799948
"7682";0,423681905666667
"7683";0,425735737583333
"7684";0,4082530845
"7685";0,425504380416667
"7686";0,419155162833333
"7687";0,442638224541667
"7688";0,409826784625
"7689";0,556173345125
"7690";0,40558314375
"7691";0,423239159791667
"7692";0,579572346375
"7693";0,422466284291667
"7694";0,444610707166667
"7695";0,479234974541667
"7696";0,433999134541667
"7697";0,530153595333333
"7698";0,479641779625
"7699";0,46565000525
"7700";0,390107769166667
"7701";0,486237418958333
"7702";0,442071103166667
"7703";0,448479270666667
"7704";0,490038750958333
"7705";0,45699217875
"7706";0,450259492625
"7707";0,303846409333333
"7708";0,417182964666667
"7709";0,471717549125
"7710";0,537240425208333
"7711";0,452603344458333
"7712";0,519177015166667
"7713";0,578822944708333
"7714";0,51517754725
"7715";0,450990029416667
"7716";0,461846988125
"7717";0,394161855958333
"7718";0,458712316708333
"7719";0,403545436375
"7720";0,479969875083333
"7721";0,414343605958333
"7722";0,4737403515
"7723";0,4282501455
"7724";0,581296915
"7725";0,450238991708333
"7726";0,4909230205
"7727";0,46643793175
"7728";0,531674462416667
"7729";0,491475755208333
"7730";0,458910774458333
"7731";0,500752933791667
"7732";0,456697376833333
"7733";0,405895661625
"7734";0,484502931833333
"7735";0,393752025416667
"7736";0,50879031475
"7737";0,471625237875
"7738";0,496813785125
"7739";0,437515291416667
"7740";0,454683127791667
"7741";0,3988152725
"7742";0,420138832958333
"7743";0,498341139083333
"7744";0,418482891916667
"7745";0,548041640291667
"7746";0,441520007458333
"7747";0,509247504166667
"7748";0,519769399875
"7749";0,422187195708333
"7750";0,423145088625
"7751";0,445729535625
"7752";0,615422232625
"7753";0,515927984375
"7754";0,511195450291667
"7755";0,501448217
"7756";0,391794393
"7757";0,405014622708333
"7758";0,456481129958333
"7759";0,455598895208333
"7760";0,487517295708333
"7761";0,450058516833333
"7762";0,4926963735
"7763";0,389293972041667
"7764";0,461307141416667
"7765";0,488985736916667
"7766";0,516680757333333
"7767";0,472654524041667
"7768";0,351300587041667
"7769";0,393282475416667
"7770";0,453784746333333
"7771";0,454284601916667
"7772";0,496182896125
"7773";0,41417467575
"7774";0,476925812333333
"7775";0,478772544166667
"7776";0,421083387083333
"7777";0,39724999875
"7778";0,521108138333333
"7779";0,358262255833333
"7780";0,391272042208333
"7781";0,434565665083333
"7782";0,415602244291667
"7783";0,427060193333333
"7784";0,49974192275
"7785";0,399324267041667
"7786";0,434279601958333
"7787";0,39864303475
"7788";0,543883054666667
"7789";0,419605523625
"7790";0,459777661875
"7791";0,475762190958333
"7792";0,501618553166667
"7793";0,476340478833333
"7794";0,390974615541667
"7795";0,446536325375
"7796";0,535522886125
"7797";0,428246630958333
"7798";0,435826530291667
"7799";0,40079667475
"7800";0,460010444416667
"7801";0,503432381958333
"7802";0,452202143083333
"7803";0,384337826666667
"7804";0,38334661375
"7805";0,482794049
"7806";0,453118835083333
"7807";0,528267072041667
"7808";0,46152273225
"7809";0,555025878083333
"7810";0,445416408458333
"7811";0,455157735166667
"7812";0,471351328208333
"7813";0,485082491458333
"7814";0,529670833416667
"7815";0,393102767833333
"7816";0,473173535625
"7817";0,4910733835
"7818";0,441376116666667
"7819";0,490964219958333
"7820";0,432235738666667
"7821";0,452051172041667
"7822";0,46136451975
"7823";0,471718918625
"7824";0,482923735416667
"7825";0,506760873333333
"7826";0,358406993875
"7827";0,471491992666667
"7828";0,451951318625
"7829";0,4130594045
"7830";0,411787023291667
"7831";0,471151572583333
"7832";0,431281614125
"7833";0,45509242325
"7834";0,581953747041667
"7835";0,436648942375
"7836";0,501042003333333
"7837";0,403881987083333
"7838";0,527397638083333
"7839";0,404408081625
"7840";0,550686297
"7841";0,454634848666667
"7842";0,431542051333333
"7843";0,422064262708333
"7844";0,488864604041667
"7845";0,473041920333333
"7846";0,497314310625
"7847";0,441828921125
"7848";0,513343610541667
"7849";0,344051587875
"7850";0,469467581791667
"7851";0,413785976208333
"7852";0,507746873666667
"7853";0,396586563666667
"7854";0,415046551083333
"7855";0,459795251875
"7856";0,548322155083333
"7857";0,404865060791667
"7858";0,586665534041667
"7859";0,434554295708333
"7860";0,541332518375
"7861";0,3746309545
"7862";0,410875657333333
"7863";0,486532195833333
"7864";0,518113269541667
"7865";0,450032567541667
"7866";0,442989445
"7867";0,385485289166667
"7868";0,513277805958333
"7869";0,45513469575
"7870";0,353022969625
"7871";0,404586535416667
"7872";0,411630918541667
"7873";0,539452524166667
"7874";0,435805170291667
"7875";0,605833640875
"7876";0,416539578333333
"7877";0,472989694666667
"7878";0,469664492458333
"7879";0,462910870958333
"7880";0,447944948916667
"7881";0,410190459666667
"7882";0,418547647666667
"7883";0,479750064958333
"7884";0,507171120333333
"7885";0,486787077
"7886";0,584418608625
"7887";0,401331029708333
"7888";0,450005442916667
"7889";0,425231343708333
"7890";0,510729358791667
"7891";0,468836100041667
"7892";0,460169918416667
"7893";0,441493835
"7894";0,444056352166667
"7895";0,417055247166667
"7896";0,481933281958333
"7897";0,450745355791667
"7898";0,462417198791667
"7899";0,565661184333333
"7900";0,438281031208333
"7901";0,446255564166667
"7902";0,46829303025
"7903";0,42997606675
"7904";0,49657413875
"7905";0,45077601625
"7906";0,526314141041667
"7907";0,380246855333333
"7908";0,461700789833333
"7909";0,545809918041667
"7910";0,461183278791667
"7911";0,464405630041667
"7912";0,422992725958333
"7913";0,414842701958333
"7914";0,40368340225
"7915";0,523151758791667
"7916";0,42337624325
"7917";0,487066809458333
"7918";0,333772891625
"7919";0,431720779791667
"7920";0,398820377916667
"7921";0,555773173458333
"7922";0,552860610083333
"7923";0,45170563325
"7924";0,424366750875
"7925";0,433198974541667
"7926";0,392852178958333
"7927";0,431269145708333
"7928";0,471082560625
"7929";0,518843768625
"7930";0,365104811541667
"7931";0,413389500625
"7932";0,494459842166667
"7933";0,454133613
"7934";0,50296625075
"7935";0,455000932875
"7936";0,593099346333333
"7937";0,544563446583333
"7938";0,38268300675
"7939";0,471080516583333
"7940";0,460854197
"7941";0,459700966583333
"7942";0,527613825541667
"7943";0,468731845833333
"7944";0,481375179875
"7945";0,441361375958333
"7946";0,465186436458333
"7947";0,514288174666667
"7948";0,452142581458333
"7949";0,380694921166667
"7950";0,409017358375
"7951";0,589075912041667
"7952";0,392730871
"7953";0,490669691625
"7954";0,519042853958333
"7955";0,466940630291667
"7956";0,504330820458333
"7957";0,451767812375
"7958";0,402964475291667
"7959";0,458856339791667
"7960";0,423925806583333
"7961";0,477225227416667
"7962";0,39911544525
"7963";0,422404615125
"7964";0,371291558458333
"7965";0,430058933791667
"7966";0,432975551875
"7967";0,416906848875
"7968";0,279944213
"7969";0,513673861916667
"7970";0,365340197833333
"7971";0,447499289708333
"7972";0,43650929725
"7973";0,46221860725
"7974";0,448887098083333
"7975";0,468857095041667
"7976";0,501730578166667
"7977";0,380172906416667
"7978";0,463995455625
"7979";0,480552966875
"7980";0,447207283333333
"7981";0,527814223791667
"7982";0,417109157625
"7983";0,410854121041667
"7984";0,456920079375
"7985";0,418833790541667
"7986";0,519577420875
"7987";0,530273129041667
"7988";0,458507295958333
"7989";0,35510640125
"7990";0,478988215583333
"7991";0,415876887375
"7992";0,533767065791667
"7993";0,4607477085
"7994";0,528940009916667
"7995";0,393196196416667
"7996";0,501062764833333
"7997";0,508123042791667
"7998";0,449171012333333
"7999";0,38410251375
"8000";0,348062369541667
"8001";0,577279717958333
"8002";0,494798473333333
"8003";0,461133600458333
"8004";0,473003360375
"8005";0,507867801708333
"8006";0,389904196166667
"8007";0,40101238825
"8008";0,467590202833333
"8009";0,455212116333333
"8010";0,362385975666667
"8011";0,49396081
"8012";0,418744905666667
"8013";0,550867862666667
"8014";0,334548098166667
"8015";0,490005032375
"8016";0,519599671416667
"8017";0,464347334166667
"8018";0,473195809375
"8019";0,40890713025
"8020";0,33736579675
"8021";0,405092044666667
"8022";0,484237082333333
"8023";0,419966526166667
"8024";0,506201427708333
"8025";0,473077117833333
"8026";0,374361431458333
"8027";0,4823535565
"8028";0,532394702375
"8029";0,440122548416667
"8030";0,426926592833333
"8031";0,438650393041667
"8032";0,464210805583333
"8033";0,424022791083333
"8034";0,478201128416667
"8035";0,375363466208333
"8036";0,43985265425
"8037";0,427537665708333
"8038";0,442805628083333
"8039";0,416555413666667
"8040";0,550446164708333
"8041";0,467386579666667
"8042";0,463040411416667
"8043";0,466875302875
"8044";0,472332310833333
"8045";0,391855106291667
"8046";0,531078054708333
"8047";0,51825997575
"8048";0,431205254208333
"8049";0,431206602041667
"8050";0,481308465333333
"8051";0,412188145041667
"8052";0,429378527166667
"8053";0,436579658625
"8054";0,479462140666667
"8055";0,400280077958333
"8056";0,481621833791667
"8057";0,538151071875
"8058";0,505936071541667
"8059";0,419844180166667
"8060";0,422073430625
"8061";0,375485236875
"8062";0,469607344791667
"8063";0,445247742625
"8064";0,413966732875
"8065";0,4781652995
"8066";0,400590742666667
"8067";0,474634449791667
"8068";0,446289585833333
"8069";0,442346150375
"8070";0,3985486815
"8071";0,487493800208333
"8072";0,45005321475
"8073";0,468711121125
"8074";0,467827145958333
"8075";0,362683664666667
"8076";0,446473517083333
"8077";0,522905086916667
"8078";0,481228296666667
"8079";0,452742683208333
"8080";0,456298482791667
"8081";0,370472631708333
"8082";0,478593192083333
"8083";0,476017155791667
"8084";0,510855872333333
"8085";0,371332174
"8086";0,484255699333333
"8087";0,502398862958333
"8088";0,372534143416667
"8089";0,461360603166667
"8090";0,444565488625
"8091";0,517516750125
"8092";0,427427629333333
"8093";0,461075358083333
"8094";0,433252861958333
"8095";0,466015751541667
"8096";0,507896212458333
"8097";0,508112527041667
"8098";0,408527991166667
"8099";0,594478503083333
"8100";0,423054222125
"8101";0,41074051625
"8102";0,455039827791667
"8103";0,480231985291667
"8104";0,492768298583333
"8105";0,508301403291667
"8106";0,397045528416667
"8107";0,417093144916667
"8108";0,519225046
"8109";0,42920202425
"8110";0,393335414
"8111";0,447220191833333
"8112";0,431799081791667
"8113";0,531939068958333
"8114";0,517472497208333
"8115";0,389045569416667
"8116";0,542752071958333
"8117";0,516497244875
"8118";0,441322641875
"8119";0,46614314225
"8120";0,470853716083333
"8121";0,428871968125
"8122";0,373090828416667
"8123";0,40398179275
"8124";0,416611127375
"8125";0,450383693916667
"8126";0,564806621916667
"8127";0,418759432666667
"8128";0,480016317916667
"8129";0,393057588875
"8130";0,514694121041667
"8131";0,493284235833333
"8132";0,33318633425
"8133";0,428355650583333
"8134";0,574959857208333
"8135";0,38158497875
"8136";0,406428313541667
"8137";0,512386499333333
"8138";0,352334285375
"8139";0,428732498666667
"8140";0,407365970625
"8141";0,436382363916667
"8142";0,48961891525
"8143";0,449633449958333
"8144";0,313024003458333
"8145";0,506530164166667
"8146";0,449890701333333
"8147";0,537088414416667
"8148";0,414801186833333
"8149";0,429726012833333
"8150";0,39064081325
"8151";0,524944212166667
"8152";0,512687982666667
"8153";0,405605963958333
"8154";0,451715503708333
"8155";0,499864152625
"8156";0,439516111291667
"8157";0,468675651291667
"8158";0,480868059291667
"8159";0,459220290416667
"8160";0,386448289166667
"8161";0,548423797333333
"8162";0,4689769745
"8163";0,400320906625
"8164";0,511466508208333
"8165";0,396344571583333
"8166";0,505389819041667
"8167";0,501465470083333
"8168";0,46534661575
"8169";0,371449187125
"8170";0,50278545825
"8171";0,579368385666667
"8172";0,497118071291667
"8173";0,473618698958333
"8174";0,494774118083333
"8175";0,446575873083333
"8176";0,449169453916667
"8177";0,412308784208333
"8178";0,414883491125
"8179";0,449385960541667
"8180";0,478584312541667
"8181";0,469262476125
"8182";0,333459619416667
"8183";0,395948725291667
"8184";0,40540359925
"8185";0,441906711375
"8186";0,383791065375
"8187";0,494578165916667
"8188";0,503437208
"8189";0,376488453375
"8190";0,412137140333333
"8191";0,514539929875
"8192";0,562449048291667
"8193";0,472107135375
"8194";0,495225291625
"8195";0,498221832541667
"8196";0,39682477025
"8197";0,445508105291667
"8198";0,474356003916667
"8199";0,47552901
"8200";0,499904251875
"8201";0,356975425333333
"8202";0,386623194041667
"8203";0,476273434875
"8204";0,414922188125
"8205";0,389642784583333
"8206";0,382418144458333
"8207";0,509772548041667
"8208";0,567510311875
"8209";0,55771492
"8210";0,587351651666667
"8211";0,388063005041667
"8212";0,429312257625
"8213";0,506374164333333
"8214";0,440860906916667
"8215";0,490029372625
"8216";0,36534574925
"8217";0,483824465333333
"8218";0,412744739166667
"8219";0,373549450625
"8220";0,503432969708333
"8221";0,505348655708333
"8222";0,294962548916667
"8223";0,442637580583333
"8224";0,444100010291667
"8225";0,485376917833333
"8226";0,523414875541667
"8227";0,428838911041667
"8228";0,455486667166667
"8229";0,410658584958333
"8230";0,551667989291667
"8231";0,473963085041667
"8232";0,449195663833333
"8233";0,401873159625
"8234";0,520711643875
"8235";0,373627278583333
"8236";0,45406560275
"8237";0,507943025958333
"8238";0,448928756291667
"8239";0,455527413416667
"8240";0,425859908708333
"8241";0,448023008
"8242";0,44243266175
"8243";0,481199241083333
"8244";0,461875827166667
"8245";0,410708365666667
"8246";0,482157166666667
"8247";0,420451572666667
"8248";0,44997592625
"8249";0,436822955916667
"8250";0,380810848791667
"8251";0,402537746708333
"8252";0,522287046166667
"8253";0,544647292625
"8254";0,423075039083333
"8255";0,478620621083333
"8256";0,414688047833333
"8257";0,446080066791667
"8258";0,485150565958333
"8259";0,460011857333333
"8260";0,508348964
"8261";0,524416698166667
"8262";0,444408301541667
"8263";0,480037579666667
"8264";0,454672939666667
"8265";0,390959054208333
"8266";0,437898162708333
"8267";0,388944767041667
"8268";0,396456739291667
"8269";0,391113482083333
"8270";0,428194873875
"8271";0,370995766791667
"8272";0,396121794791667
"8273";0,444759356458333
"8274";0,409667493916667
"8275";0,527061466958333
"8276";0,480881864
"8277";0,476918576958333
"8278";0,445298255833333
"8279";0,5189454135
"8280";0,537000105166667
"8281";0,551771036166667
"8282";0,51151066025
"8283";0,396050628833333
"8284";0,352615427541667
"8285";0,53479560625
"8286";0,505122293291667
"8287";0,408005052583333
"8288";0,4341183265
"8289";0,442680569083333
"8290";0,530260179375
"8291";0,531088296916667
"8292";0,373987657625
"8293";0,445090178125
"8294";0,455238640833333
"8295";0,461506897166667
"8296";0,462837122791667
"8297";0,5416119895
"8298";0,577064195
"8299";0,4704975345
"8300";0,58275808
"8301";0,460485234333333
"8302";0,448700355583333
"8303";0,443935710416667
"8304";0,419263320166667
"8305";0,431727241083333
"8306";0,4984757715
"8307";0,424620772333333
"8308";0,470057885416667
"8309";0,45121120875
"8310";0,486956308166667
"8311";0,356843505458333
"8312";0,42108888275
"8313";0,420864779125
"8314";0,520649217666667
"8315";0,525607858583333
"8316";0,478992520083333
"8317";0,611821103625
"8318";0,455020200583333
"8319";0,434250598291667
"8320";0,398281882041667
"8321";0,470272050416667
"8322";0,432433558708333
"8323";0,528106394291667
"8324";0,349094024916667
"8325";0,4068935795
"8326";0,498661402666667
"8327";0,517698099916667
"8328";0,437557995833333
"8329";0,479568719333333
"8330";0,434720493416667
"8331";0,438135220958333
"8332";0,347933450083333
"8333";0,593334711833333
"8334";0,573221146791667
"8335";0,442161496041667
"8336";0,553954561791667
"8337";0,514436700208333
"8338";0,480986364833333
"8339";0,426082417458333
"8340";0,423122345458333
"8341";0,355996109
"8342";0,389479266791667
"8343";0,534727144333333
"8344";0,560889016
"8345";0,439244394541667
"8346";0,471513442375
"8347";0,528073174166667
"8348";0,442033775
"8349";0,420769921791667
"8350";0,505174785291667
"8351";0,488828423708333
"8352";0,447346454875
"8353";0,40912680975
"8354";0,4445836605
"8355";0,462089629166667
"8356";0,444126718541667
"8357";0,499534794166667
"8358";0,420888225791667
"8359";0,45957105225
"8360";0,425691952541667
"8361";0,42881802625
"8362";0,536300175166667
"8363";0,526133275125
"8364";0,476093608833333
"8365";0,52870950075
"8366";0,50644448425
"8367";0,380362158958333
"8368";0,509159823916667
"8369";0,415707852375
"8370";0,495956943083333
"8371";0,46186487675
"8372";0,423348969708333
"8373";0,540728209541667
"8374";0,538866232166667
"8375";0,55003617425
"8376";0,490961290166667
"8377";0,350918488291667
"8378";0,423922258833333
"8379";0,408343224791667
"8380";0,448395629708333
"8381";0,496523862833333
"8382";0,437244831333333
"8383";0,503136617416667
"8384";0,500833148625
"8385";0,409205623125
"8386";0,390757509541667
"8387";0,530792561416667
"8388";0,456568119166667
"8389";0,511189343541667
"8390";0,363802104
"8391";0,438092286625
"8392";0,442178759958333
"8393";0,428084159458333
"8394";0,483677470375
"8395";0,4377078665
"8396";0,456125617541667
"8397";0,402406452333333
"8398";0,388300962375
"8399";0,504249227625
"8400";0,552257387125
"8401";0,433899541666667
"8402";0,466421899708333
"8403";0,350741220875
"8404";0,489656373208333
"8405";0,481460384916667
"8406";0,55420818775
"8407";0,475753383833333
"8408";0,44669060775
"8409";0,447943861625
"8410";0,308564157
"8411";0,589186896875
"8412";0,402645273166667
"8413";0,468577818
"8414";0,492905914208333
"8415";0,4588383375
"8416";0,44184144125
"8417";0,462351702625
"8418";0,526381296416667
"8419";0,447346184416667
"8420";0,38312495175
"8421";0,424272980625
"8422";0,441242275125
"8423";0,439397284791667
"8424";0,417956597375
"8425";0,472566145375
"8426";0,523069679916667
"8427";0,514059310458333
"8428";0,416820362166667
"8429";0,537205849791667
"8430";0,41403604525
"8431";0,550803766583333
"8432";0,394442390541667
"8433";0,453406805083333
"8434";0,384798598833333
"8435";0,330859008708333
"8436";0,543597008458333
"8437";0,460995299875
"8438";0,52945692575
"8439";0,587272582375
"8440";0,498067220708333
"8441";0,422481942625
"8442";0,397723797333333
"8443";0,551416848333333
"8444";0,592013025041667
"8445";0,438770767916667
"8446";0,403846885291667
"8447";0,450753264625
"8448";0,450799518125
"8449";0,443711677791667
"8450";0,522994003833333
"8451";0,485386429458333
"8452";0,455482761458333
"8453";0,4411878345
"8454";0,492431937333333
"8455";0,326559433875
"8456";0,4689655285
"8457";0,468008531
"8458";0,479288157208333
"8459";0,482692643666667
"8460";0,4092434975
"8461";0,4365117625
"8462";0,53623754575
"8463";0,460374497625
"8464";0,444317709458333
"8465";0,409682307125
"8466";0,428059929791667
"8467";0,4846675275
"8468";0,453078609833333
"8469";0,415949084041667
"8470";0,423755591166667
"8471";0,366498529916667
"8472";0,442342277125
"8473";0,4736161905
"8474";0,502497792541667
"8475";0,397994347791667
"8476";0,466209095708333
"8477";0,44477600675
"8478";0,484318928166667
"8479";0,315167308166667
"8480";0,405393241333333
"8481";0,419399953125
"8482";0,545747297791667
"8483";0,495364729458333
"8484";0,493998536041667
"8485";0,406429427666667
"8486";0,385388480458333
"8487";0,453859357541667
"8488";0,623525587833333
"8489";0,420485507166667
"8490";0,53161215875
"8491";0,517373680083333
"8492";0,416719236541667
"8493";0,450251851083333
"8494";0,410533732375
"8495";0,411500982541667
"8496";0,543647860791667
"8497";0,53585986525
"8498";0,466071735625
"8499";0,514334646541667
"8500";0,37459110375
"8501";0,455964225583333
"8502";0,462271225291667
"8503";0,459650760791667
"8504";0,565071558541667
"8505";0,425313968708333
"8506";0,420276644375
"8507";0,416528274958333
"8508";0,404276358375
"8509";0,457397352416667
"8510";0,409682936083333
"8511";0,452585625541667
"8512";0,34066179475
"8513";0,416931792791667
"8514";0,341093767166667
"8515";0,500405449666667
"8516";0,485043101333333
"8517";0,413740116458333
"8518";0,349284173791667
"8519";0,497238680708333
"8520";0,461459724166667
"8521";0,40608807925
"8522";0,415579282333333
"8523";0,430966982458333
"8524";0,455096394333333
"8525";0,471531670166667
"8526";0,416574700416667
"8527";0,493983169708333
"8528";0,414571681291667
"8529";0,42674166625
"8530";0,5015973555
"8531";0,551282711
"8532";0,553038468208333
"8533";0,484578970916667
"8534";0,372435546541667
"8535";0,459892885666667
"8536";0,559632250291667
"8537";0,48574625675
"8538";0,5117222665
"8539";0,409883053583333
"8540";0,393471049083333
"8541";0,49841616325
"8542";0,37627342875
"8543";0,366177513333333
"8544";0,39746176375
"8545";0,362787707375
"8546";0,512193172875
"8547";0,528331819375
"8548";0,454886855208333
"8549";0,454546790041667
"8550";0,4253918655
"8551";0,483032822833333
"8552";0,468429416125
"8553";0,281171148416667
"8554";0,4474451995
"8555";0,45803720975
"8556";0,35603383825
"8557";0,445636179208333
"8558";0,456218121583333
"8559";0,379964518
"8560";0,433949559416667
"8561";0,4608026815
"8562";0,387248790333333
"8563";0,469562707
"8564";0,458582929416667
"8565";0,456690787041667
"8566";0,512530446333333
"8567";0,42916573475
"8568";0,398768628041667
"8569";0,418311103625
"8570";0,4340482315
"8571";0,468987639541667
"8572";0,433288723541667
"8573";0,437444998291667
"8574";0,413853927708333
"8575";0,461505003625
"8576";0,52704054075
"8577";0,500514708625
"8578";0,505375811458333
"8579";0,53479434075
"8580";0,444112595166667
"8581";0,443071385791667
"8582";0,408555866458333
"8583";0,547884282875
"8584";0,548335405708333
"8585";0,370684436541667
"8586";0,473497753083333
"8587";0,416225221791667
"8588";0,408453054125
"8589";0,420242727166667
"8590";0,372548899916667
"8591";0,506132847708333
"8592";0,474221053083333
"8593";0,451962844041667
"8594";0,457008391458333
"8595";0,453939260083333
"8596";0,470099290583333
"8597";0,49150186925
"8598";0,453426004041667
"8599";0,458532805
"8600";0,472159845375
"8601";0,507189089291667
"8602";0,491510423416667
"8603";0,360658721625
"8604";0,485570481458333
"8605";0,416783272333333
"8606";0,478093986208333
"8607";0,362932642291667
"8608";0,444605659625
"8609";0,473860841666667
"8610";0,383667281833333
"8611";0,55120376225
"8612";0,441084074333333
"8613";0,48564260675
"8614";0,419838143916667
